time,ix,value
52.21,38,0.0
52.21,39,0.0
52.21,40,0.0
52.21,41,0.0
52.21,42,0.0
52.21,43,0.0
52.21,44,0.0
52.21,45,0.0
52.21,46,0.0
52.21,47,0.0
52.21,48,0.0
52.21,49,0.0
52.21,50,0.0
52.21,51,0.0
52.21,52,0.0
52.21,53,0.0
52.31,0,0.0
52.31,1,0.0
52.31,2,0.0
52.31,3,0.0
52.31,4,0.0
52.31,5,0.0
52.31,6,0.0
52.31,7,0.0
52.31,8,0.0
52.31,9,0.0
52.31,10,0.0
52.31,11,0.0
52.31,12,0.0
52.31,13,0.0
52.31,14,0.0
52.31,15,0.0
52.31,16,0.0
52.31,17,0.0
52.31,18,0.0
52.31,19,12.4611861566
52.31,20,15.778310027
52.31,21,10.9268358712
52.31,22,18.1993535687
52.31,23,21.8363695323
52.31,24,19.0822556714
52.31,25,11.8201689103
52.31,26,0.0
52.31,27,64.4155718217
52.31,28,15.4027807875
52.31,29,33.190794626
52.31,30,13.0229205676
52.31,31,16.2949596948
52.31,32,18.5899820239
52.31,33,11.0727299967
52.31,34,14.1425025792
52.31,35,12.5141561902
52.31,36,0.0
52.31,37,0.0
52.31,38,0.0
52.31,39,0.0
52.31,40,0.0
52.31,41,0.0
52.31,42,0.0
52.31,43,0.0
52.31,44,0.0
52.31,45,0.0
52.31,46,0.0
52.31,47,0.0
52.31,48,0.0
52.31,49,0.0
52.31,50,0.0
52.31,51,0.0
52.31,52,0.0
52.31,53,0.0
52.41,0,0.0
52.41,1,0.0
52.41,2,0.0
52.41,3,0.0
52.41,4,0.0
52.41,5,0.0
52.41,6,0.0
52.41,7,0.0
52.41,8,0.0
52.41,9,0.0
52.41,10,0.0
52.41,11,0.0
52.41,12,0.0
52.41,13,0.0
52.41,14,0.0
52.41,15,0.0
52.41,16,0.0
52.41,17,0.0
52.41,18,0.0
52.41,19,0.0
52.41,20,14.7701332976
52.41,21,18.2845437746
52.41,22,15.8526529348
52.41,23,25.2711554862
52.41,24,17.8428406308
52.41,25,11.6852333932
52.41,26,10.7221235038
52.41,27,50.3845383646
52.41,28,18.5497094863
52.41,29,27.7465879571
52.41,30,0.0
52.41,31,10.974942544
52.41,32,13.7706919442
52.41,33,12.4063696351
52.41,34,13.2981174295
52.41,35,14.0054996911
52.41,36,0.0
52.41,37,0.0
52.41,38,0.0
52.41,39,0.0
52.41,40,0.0
52.41,41,0.0
52.41,42,0.0
52.41,43,0.0
52.41,44,0.0
52.41,45,0.0
52.41,46,0.0
52.41,47,0.0
52.41,48,0.0
52.41,49,0.0
52.41,50,0.0
52.41,51,0.0
52.41,52,0.0
52.41,53,0.0
52.51,0,0.0
52.51,1,0.0
52.51,2,0.0
52.51,3,0.0
52.51,4,0.0
52.51,5,0.0
52.51,6,0.0
52.51,7,0.0
52.51,8,0.0
52.51,9,0.0
52.51,10,0.0
52.51,11,0.0
52.51,12,0.0
52.51,13,0.0
52.51,14,0.0
52.51,15,0.0
52.51,16,0.0
52.51,17,0.0
52.51,18,0.0
52.51,19,0.0
52.51,20,12.838418954
52.51,21,22.5507272786
52.51,22,11.8598560789
52.51,23,24.0805354478
52.51,24,28.1733086697
52.51,25,11.6265971559
52.51,26,0.0
52.51,27,37.5880326791
52.51,28,22.0049403746
52.51,29,19.2081676681
52.51,30,12.8265310454
52.51,31,0.0
52.51,32,0.0
52.51,33,20.4379484462
52.51,34,11.0228647856
52.51,35,14.0229146451
52.51,36,0.0
52.51,37,0.0
52.51,38,0.0
52.51,39,0.0
52.51,40,0.0
52.51,41,0.0
52.51,42,0.0
52.51,43,0.0
52.51,44,0.0
52.51,45,0.0
52.51,46,0.0
52.51,47,0.0
52.51,48,0.0
52.51,49,0.0
52.51,50,0.0
52.51,51,0.0
52.51,52,0.0
52.51,53,0.0
52.61,0,0.0
52.61,1,0.0
52.61,2,0.0
52.61,3,0.0
52.61,4,0.0
52.61,5,0.0
52.61,6,0.0
52.61,7,0.0
52.61,8,0.0
52.61,9,0.0
52.61,10,0.0
52.61,11,0.0
52.61,12,0.0
52.61,13,0.0
52.61,14,0.0
52.61,15,0.0
52.61,16,0.0
52.61,17,0.0
52.61,18,0.0
52.61,19,0.0
52.61,20,11.3193355811
52.61,21,17.0637687929
52.61,22,15.3702514504
52.61,23,14.9480633655
52.61,24,23.9996294484
52.61,25,28.1814212609
52.61,26,23.6425000999
52.61,27,27.5202616072
52.61,28,21.1167230637
52.61,29,10.9671420845
52.61,30,22.6679822837
52.61,31,16.048201012
52.61,32,15.6404663601
52.61,33,24.6007096381
52.61,34,13.717525556
52.61,35,0.0
52.61,36,0.0
52.61,37,0.0
52.61,38,0.0
52.61,39,0.0
52.61,40,0.0
52.61,41,0.0
52.61,42,0.0
52.61,43,0.0
52.61,44,0.0
52.61,45,0.0
52.61,46,0.0
52.61,47,0.0
52.61,48,0.0
52.61,49,0.0
52.61,50,0.0
52.61,51,0.0
52.61,52,0.0
52.61,53,0.0
52.71,0,0.0
52.71,1,0.0
52.71,2,0.0
52.71,3,0.0
52.71,4,0.0
52.71,5,0.0
52.71,6,0.0
52.71,7,0.0
52.71,8,0.0
52.71,9,0.0
52.71,10,0.0
52.71,11,0.0
52.71,12,0.0
52.71,13,0.0
52.71,14,0.0
52.71,15,0.0
52.71,16,0.0
52.71,17,0.0
52.71,18,0.0
52.71,19,0.0
52.71,20,0.0
52.71,21,11.6945520036
52.71,22,34.9593932577
52.71,23,12.9818378499
52.71,24,29.9636654511
52.71,25,26.4855662821
52.71,26,28.4745224748
52.71,27,15.7556915568
52.71,28,16.408707297
52.71,29,23.8223325722
52.71,30,0.0
52.71,31,12.5913857812
52.71,32,17.8005820878
52.71,33,21.0430310845
52.71,34,18.8270490665
52.71,35,0.0
52.71,36,0.0
52.71,37,0.0
52.71,38,0.0
52.71,39,0.0
52.71,40,0.0
52.71,41,0.0
52.71,42,0.0
52.71,43,0.0
52.71,44,0.0
52.71,45,0.0
52.71,46,0.0
52.71,47,0.0
52.71,48,0.0
52.71,49,0.0
52.71,50,0.0
52.71,51,0.0
52.71,52,0.0
52.71,53,0.0
52.81,0,0.0
52.81,1,0.0
52.81,2,0.0
52.81,3,0.0
52.81,4,0.0
52.81,5,0.0
52.81,6,0.0
52.81,7,0.0
52.81,8,0.0
52.81,9,0.0
52.81,10,0.0
52.81,11,0.0
52.81,12,0.0
52.81,13,0.0
52.81,14,0.0
52.81,15,0.0
52.81,16,0.0
52.81,17,0.0
52.81,18,0.0
52.81,19,0.0
52.81,20,11.3233588091
52.81,21,11.824954459
52.81,22,25.0281948338
52.81,23,16.5458316125
52.81,24,29.3623046444
52.81,25,15.2843204109
52.81,26,26.6272381813
52.81,27,0.0
52.81,28,15.6373670106
52.81,29,29.0006517329
52.81,30,13.7937326942
52.81,31,14.2744191862
52.81,32,13.908528793
52.81,33,18.6887317605
52.81,34,11.8250969576
52.81,35,0.0
52.81,36,0.0
52.81,37,0.0
52.81,38,0.0
52.81,39,0.0
52.81,40,0.0
52.81,41,0.0
52.81,42,0.0
52.81,43,0.0
52.81,44,0.0
52.81,45,0.0
52.81,46,0.0
52.81,47,0.0
52.81,48,0.0
52.81,49,0.0
52.81,50,0.0
52.81,51,0.0
52.81,52,0.0
52.81,53,0.0
52.91,0,0.0
52.91,1,0.0
52.91,2,0.0
52.91,3,0.0
52.91,4,0.0
52.91,5,0.0
52.91,6,0.0
52.91,7,0.0
52.91,8,0.0
52.91,9,0.0
52.91,10,0.0
52.91,11,0.0
52.91,12,0.0
52.91,13,0.0
52.91,14,0.0
52.91,15,0.0
52.91,16,0.0
52.91,17,0.0
52.91,18,0.0
52.91,19,0.0
52.91,20,11.2500005476
52.91,21,10.7032066765
52.91,22,22.7270343563
52.91,23,24.3406054752
52.91,24,21.5415012173
52.91,25,0.0
52.91,26,14.7717039648
52.91,27,0.0
52.91,28,13.5757105716
52.91,29,24.501970496
52.91,30,18.041654976
52.91,31,15.9349815539
52.91,32,20.2328016609
52.91,33,17.3339662719
52.91,34,0.0
52.91,35,0.0
52.91,36,0.0
52.91,37,0.0
52.91,38,0.0
52.91,39,0.0
52.91,40,0.0
52.91,41,0.0
52.91,42,0.0
52.91,43,0.0
52.91,44,0.0
52.91,45,0.0
52.91,46,0.0
52.91,47,0.0
52.91,48,0.0
52.91,49,0.0
52.91,50,0.0
52.91,51,0.0
52.91,52,0.0
52.91,53,0.0
53.01,0,0.0
53.01,1,0.0
53.01,2,0.0
53.01,3,0.0
53.01,4,0.0
53.01,5,0.0
53.01,6,0.0
53.01,7,0.0
53.01,8,0.0
53.01,9,0.0
53.01,10,0.0
53.01,11,0.0
53.01,12,0.0
53.01,13,0.0
53.01,14,0.0
53.01,15,0.0
53.01,16,0.0
53.01,17,0.0
53.01,18,0.0
53.01,19,0.0
53.01,20,0.0
53.01,21,0.0
53.01,22,17.5419703095
53.01,23,26.2927416042
53.01,24,25.6577516493
53.01,25,0.0
53.01,26,0.0
53.01,27,0.0
53.01,28,11.591963144
53.01,29,27.168489468
53.01,30,27.5220163617
53.01,31,15.9342804338
53.01,32,15.3039499651
53.01,33,10.792144206
53.01,34,0.0
53.01,35,0.0
53.01,36,0.0
53.01,37,0.0
53.01,38,0.0
53.01,39,0.0
53.01,40,0.0
53.01,41,0.0
53.01,42,0.0
53.01,43,0.0
53.01,44,0.0
53.01,45,0.0
53.01,46,0.0
53.01,47,0.0
53.01,48,0.0
53.01,49,0.0
53.01,50,0.0
53.01,51,0.0
53.01,52,0.0
53.01,53,0.0
53.11,0,0.0
53.11,1,0.0
53.11,2,0.0
53.11,3,0.0
53.11,4,0.0
53.11,5,0.0
53.11,6,0.0
53.11,7,0.0
53.11,8,0.0
53.11,9,0.0
53.11,10,0.0
53.11,11,0.0
53.11,12,0.0
53.11,13,0.0
53.11,14,0.0
53.11,15,0.0
53.11,16,0.0
53.11,17,0.0
53.11,18,0.0
53.11,19,0.0
53.11,20,0.0
53.11,21,0.0
53.11,22,16.022361044
53.11,23,22.8568093812
53.11,24,30.7438171106
53.11,25,14.5481908145
53.11,26,0.0
53.11,27,17.9228402822
53.11,28,0.0
53.11,29,27.9811806704
53.11,30,25.6224535762
53.11,31,18.9715998544
53.11,32,12.4731248904
53.11,33,0.0
53.11,34,19.0091855161
53.11,35,0.0
53.11,36,0.0
53.11,37,0.0
53.11,38,0.0
53.11,39,0.0
53.11,40,0.0
53.11,41,0.0
53.11,42,0.0
53.11,43,0.0
53.11,44,0.0
53.11,45,0.0
53.11,46,0.0
53.11,47,0.0
53.11,48,0.0
53.11,49,0.0
53.11,50,0.0
53.11,51,0.0
53.11,52,0.0
53.11,53,0.0
53.21,0,0.0
53.21,1,0.0
53.21,2,0.0
53.21,3,0.0
53.21,4,0.0
53.21,5,0.0
53.21,6,0.0
53.21,7,0.0
53.21,8,0.0
53.21,9,0.0
53.21,10,0.0
53.21,11,0.0
53.21,12,0.0
53.21,13,0.0
53.21,14,0.0
53.21,15,0.0
53.21,16,0.0
53.21,17,0.0
53.21,18,0.0
53.21,19,12.4639957888
53.21,20,0.0
53.21,21,0.0
53.21,22,15.6603885966
53.21,23,16.8144711053
53.21,24,38.9974641806
53.21,25,13.8395108577
53.21,26,13.4401833895
53.21,27,30.0955488119
53.21,28,13.204886053
53.21,29,28.6893030035
53.21,30,16.9217294614
53.21,31,12.4767144241
53.21,32,0.0
53.21,33,0.0
53.21,34,0.0
53.21,35,0.0
53.21,36,0.0
53.21,37,0.0
53.21,38,0.0
53.21,39,0.0
53.21,40,0.0
53.21,41,0.0
53.21,42,0.0
53.21,43,0.0
53.21,44,0.0
53.21,45,0.0
53.21,46,0.0
53.21,47,0.0
53.21,48,0.0
53.21,49,0.0
53.21,50,0.0
53.21,51,0.0
53.21,52,0.0
53.21,53,0.0
53.31,0,0.0
53.31,1,0.0
53.31,2,0.0
53.31,3,0.0
53.31,4,0.0
53.31,5,0.0
53.31,6,0.0
53.31,7,0.0
53.31,8,0.0
53.31,9,0.0
53.31,10,0.0
53.31,11,0.0
53.31,12,0.0
53.31,13,0.0
53.31,14,0.0
53.31,15,0.0
53.31,16,0.0
53.31,17,11.8126071472
53.31,18,0.0
53.31,19,0.0
53.31,20,11.6995310328
53.31,21,10.7488582818
53.31,22,16.120042488
53.31,23,19.5607133536
53.31,24,37.2979657721
53.31,25,11.0404390441
53.31,26,0.0
53.31,27,31.7869596547
53.31,28,17.2246988037
53.31,29,33.182457409
53.31,30,28.9835374573
53.31,31,23.5753713301
53.31,32,0.0
53.31,33,0.0
53.31,34,0.0
53.31,35,0.0
53.31,36,0.0
53.31,37,0.0
53.31,38,0.0
53.31,39,0.0
53.31,40,0.0
53.31,41,0.0
53.31,42,0.0
53.31,43,0.0
53.31,44,0.0
53.31,45,0.0
53.31,46,0.0
53.31,47,0.0
53.31,48,0.0
53.31,49,0.0
53.31,50,0.0
53.31,51,0.0
53.31,52,0.0
53.31,53,0.0
53.41,0,0.0
53.41,1,0.0
53.41,2,0.0
53.41,3,0.0
53.41,4,0.0
53.41,5,0.0
53.41,6,0.0
53.41,7,0.0
53.41,8,0.0
53.41,9,0.0
53.41,10,0.0
53.41,11,0.0
53.41,12,0.0
53.41,13,0.0
53.41,14,0.0
53.41,15,0.0
53.41,16,0.0
53.41,17,0.0
53.41,18,0.0
53.41,19,0.0
53.41,20,0.0
53.41,21,0.0
53.41,22,16.4141137431
53.41,23,25.9725044418
53.41,24,37.3363798771
53.41,25,0.0
53.41,26,11.7064869429
53.41,27,21.4126143284
53.41,28,19.7765324143
53.41,29,32.9597405429
53.41,30,31.6649533624
53.41,31,22.7404650575
53.41,32,0.0
53.41,33,0.0
53.41,34,11.2508390694
53.41,35,0.0
53.41,36,0.0
53.41,37,0.0
53.41,38,0.0
53.41,39,0.0
53.41,40,0.0
53.41,41,0.0
53.41,42,0.0
53.41,43,0.0
53.41,44,0.0
53.41,45,0.0
53.41,46,0.0
53.41,47,0.0
53.41,48,0.0
53.41,49,0.0
53.41,50,0.0
53.41,51,0.0
53.41,52,0.0
53.41,53,0.0
53.51,0,0.0
53.51,1,0.0
53.51,2,0.0
53.51,3,0.0
53.51,4,0.0
53.51,5,0.0
53.51,6,0.0
53.51,7,0.0
53.51,8,0.0
53.51,9,0.0
53.51,10,0.0
53.51,11,0.0
53.51,12,0.0
53.51,13,0.0
53.51,14,0.0
53.51,15,0.0
53.51,16,0.0
53.51,17,0.0
53.51,18,0.0
53.51,19,10.8048556402
53.51,20,0.0
53.51,21,0.0
53.51,22,14.5652784251
53.51,23,28.6645612162
53.51,24,33.2021167348
53.51,25,10.6977274444
53.51,26,31.3757508239
53.51,27,21.4478215252
53.51,28,14.7191486896
53.51,29,32.434849621
53.51,30,29.0663841558
53.51,31,21.7264947256
53.51,32,19.3362467564
53.51,33,11.6499415726
53.51,34,0.0
53.51,35,0.0
53.51,36,0.0
53.51,37,0.0
53.51,38,0.0
53.51,39,0.0
53.51,40,0.0
53.51,41,0.0
53.51,42,0.0
53.51,43,0.0
53.51,44,0.0
53.51,45,0.0
53.51,46,0.0
53.51,47,0.0
53.51,48,0.0
53.51,49,0.0
53.51,50,0.0
53.51,51,0.0
53.51,52,0.0
53.51,53,0.0
53.61,0,0.0
53.61,1,0.0
53.61,2,0.0
53.61,3,0.0
53.61,4,0.0
53.61,5,0.0
53.61,6,0.0
53.61,7,0.0
53.61,8,0.0
53.61,9,0.0
53.61,10,0.0
53.61,11,0.0
53.61,12,0.0
53.61,13,0.0
53.61,14,0.0
53.61,15,0.0
53.61,16,0.0
53.61,17,0.0
53.61,18,0.0
53.61,19,0.0
53.61,20,11.2724551078
53.61,21,0.0
53.61,22,16.8673862246
53.61,23,29.1894295249
53.61,24,22.359723069
53.61,25,11.0850953624
53.61,26,14.781435863
53.61,27,25.6591331142
53.61,28,0.0
53.61,29,24.5866386426
53.61,30,24.4678076565
53.61,31,21.3201537582
53.61,32,11.5746230865
53.61,33,0.0
53.61,34,10.9267379752
53.61,35,0.0
53.61,36,0.0
53.61,37,0.0
53.61,38,0.0
53.61,39,0.0
53.61,40,0.0
53.61,41,0.0
53.61,42,0.0
53.61,43,0.0
53.61,44,0.0
53.61,45,0.0
53.61,46,0.0
53.61,47,0.0
53.61,48,0.0
53.61,49,0.0
53.61,50,0.0
53.61,51,0.0
53.61,52,0.0
53.61,53,0.0
53.71,0,0.0
53.71,1,0.0
53.71,2,0.0
53.71,3,0.0
53.71,4,0.0
53.71,5,0.0
53.71,6,0.0
53.71,7,0.0
53.71,8,0.0
53.71,9,0.0
53.71,10,0.0
53.71,11,0.0
53.71,12,0.0
53.71,13,0.0
53.71,14,0.0
53.71,15,0.0
53.71,16,0.0
53.71,17,10.7651532464
53.71,18,0.0
53.71,19,0.0
53.71,20,10.935507282
53.71,21,0.0
53.71,22,19.7386244152
53.71,23,27.9727073628
53.71,24,23.5526820059
53.71,25,12.9215565685
53.71,26,0.0
53.71,27,18.6030242245
53.71,28,0.0
53.71,29,13.5450905889
53.71,30,25.2012285345
53.71,31,24.8187750968
53.71,32,19.6074701032
53.71,33,0.0
53.71,34,0.0
53.71,35,0.0
53.71,36,0.0
53.71,37,0.0
53.71,38,0.0
53.71,39,0.0
53.71,40,0.0
53.71,41,0.0
53.71,42,0.0
53.71,43,0.0
53.71,44,0.0
53.71,45,0.0
53.71,46,0.0
53.71,47,0.0
53.71,48,0.0
53.71,49,0.0
53.71,50,0.0
53.71,51,0.0
53.71,52,0.0
53.71,53,0.0
53.81,0,0.0
53.81,1,0.0
53.81,2,0.0
53.81,3,0.0
53.81,4,0.0
53.81,5,0.0
53.81,6,0.0
53.81,7,0.0
53.81,8,0.0
53.81,9,0.0
53.81,10,0.0
53.81,11,0.0
53.81,12,0.0
53.81,13,0.0
53.81,14,0.0
53.81,15,0.0
53.81,16,0.0
53.81,17,0.0
53.81,18,0.0
53.81,19,10.8373575982
53.81,20,10.9808181337
53.81,21,0.0
53.81,22,18.4837730662
53.81,23,31.813766671
53.81,24,24.24459799
53.81,25,11.9989728355
53.81,26,16.2459703452
53.81,27,13.7594425609
53.81,28,13.352464533
53.81,29,16.3865246698
53.81,30,25.6304234924
53.81,31,24.7718803768
53.81,32,21.7975441788
53.81,33,12.26279342
53.81,34,0.0
53.81,35,0.0
53.81,36,0.0
53.81,37,0.0
53.81,38,0.0
53.81,39,0.0
53.81,40,0.0
53.81,41,0.0
53.81,42,0.0
53.81,43,0.0
53.81,44,0.0
53.81,45,0.0
53.81,46,0.0
53.81,47,0.0
53.81,48,0.0
53.81,49,0.0
53.81,50,0.0
53.81,51,0.0
53.81,52,0.0
53.81,53,0.0
53.91,0,0.0
53.91,1,0.0
53.91,2,0.0
53.91,3,0.0
53.91,4,0.0
53.91,5,0.0
53.91,6,0.0
53.91,7,0.0
53.91,8,0.0
53.91,9,0.0
53.91,10,0.0
53.91,11,0.0
53.91,12,0.0
53.91,13,0.0
53.91,14,0.0
53.91,15,0.0
53.91,16,0.0
53.91,17,10.8650030491
53.91,18,0.0
53.91,19,0.0
53.91,20,11.7449803792
53.91,21,0.0
53.91,22,16.2696639293
53.91,23,34.507189657
53.91,24,23.6078670675
53.91,25,0.0
53.91,26,29.0662581491
53.91,27,20.6543171065
53.91,28,15.2912823763
53.91,29,13.997879826
53.91,30,23.3203882525
53.91,31,22.886755198
53.91,32,13.4365741152
53.91,33,11.7429913475
53.91,34,0.0
53.91,35,0.0
53.91,36,0.0
53.91,37,0.0
53.91,38,0.0
53.91,39,0.0
53.91,40,0.0
53.91,41,0.0
53.91,42,0.0
53.91,43,0.0
53.91,44,0.0
53.91,45,0.0
53.91,46,0.0
53.91,47,0.0
53.91,48,0.0
53.91,49,0.0
53.91,50,0.0
53.91,51,0.0
53.91,52,0.0
53.91,53,0.0
54.01,0,0.0
54.01,1,0.0
54.01,2,0.0
54.01,3,0.0
54.01,4,0.0
54.01,5,0.0
54.01,6,0.0
54.01,7,0.0
54.01,8,0.0
54.01,9,0.0
54.01,10,0.0
54.01,11,0.0
54.01,12,0.0
54.01,13,0.0
54.01,14,0.0
54.01,15,0.0
54.01,16,0.0
54.01,17,0.0
54.01,18,0.0
54.01,19,0.0
54.01,20,13.9505067092
54.01,21,0.0
54.01,22,13.2492414958
54.01,23,30.2386186319
54.01,24,23.9443952152
54.01,25,0.0
54.01,26,20.5066704345
54.01,27,29.2557206642
54.01,28,11.2471609341
54.01,29,12.8666752623
54.01,30,16.2112815466
54.01,31,17.653102107
54.01,32,11.492959488
54.01,33,11.0643098128
54.01,34,0.0
54.01,35,0.0
54.01,36,0.0
54.01,37,0.0
54.01,38,0.0
54.01,39,0.0
54.01,40,0.0
54.01,41,0.0
54.01,42,0.0
54.01,43,0.0
54.01,44,0.0
54.01,45,0.0
54.01,46,0.0
54.01,47,0.0
54.01,48,0.0
54.01,49,0.0
54.01,50,0.0
54.01,51,0.0
54.01,52,0.0
54.01,53,0.0
54.11,0,0.0
54.11,1,0.0
54.11,2,0.0
54.11,3,0.0
54.11,4,0.0
54.11,5,0.0
54.11,6,0.0
54.11,7,0.0
54.11,8,0.0
54.11,9,0.0
54.11,10,0.0
54.11,11,0.0
54.11,12,0.0
54.11,13,0.0
54.11,14,0.0
54.11,15,0.0
54.11,16,0.0
54.11,17,0.0
54.11,18,0.0
54.11,19,0.0
54.11,20,11.9865540358
54.11,21,12.526806874
54.11,22,22.9116746099
54.11,23,27.9885749825
54.11,24,21.4690523474
54.11,25,0.0
54.11,26,23.4427963448
54.11,27,44.4405030453
54.11,28,11.7212656718
54.11,29,12.9664144771
54.11,30,18.4852542993
54.11,31,22.6854602115
54.11,32,12.6592440308
54.11,33,0.0
54.11,34,10.8665320734
54.11,35,0.0
54.11,36,0.0
54.11,37,0.0
54.11,38,0.0
54.11,39,0.0
54.11,40,0.0
54.11,41,0.0
54.11,42,0.0
54.11,43,0.0
54.11,44,0.0
54.11,45,0.0
54.11,46,0.0
54.11,47,0.0
54.11,48,0.0
54.11,49,0.0
54.11,50,0.0
54.11,51,0.0
54.11,52,0.0
54.11,53,0.0
54.21,0,0.0
54.21,1,0.0
54.21,2,0.0
54.21,3,0.0
54.21,4,0.0
54.21,5,0.0
54.21,6,0.0
54.21,7,0.0
54.21,8,0.0
54.21,9,0.0
54.21,10,0.0
54.21,11,0.0
54.21,12,0.0
54.21,13,0.0
54.21,14,0.0
54.21,15,0.0
54.21,16,0.0
54.21,17,0.0
54.21,18,0.0
54.21,19,0.0
54.21,20,11.4707604883
54.21,21,14.8180342708
54.21,22,13.7253251489
54.21,23,31.4128931847
54.21,24,17.5653660042
54.21,25,16.69327072
54.21,26,45.455363029
54.21,27,32.5205073003
54.21,28,16.1229776439
54.21,29,11.947836072
54.21,30,26.5946997479
54.21,31,27.0520027729
54.21,32,10.7864096222
54.21,33,10.922249522
54.21,34,10.7066964116
54.21,35,0.0
54.21,36,0.0
54.21,37,0.0
54.21,38,0.0
54.21,39,0.0
54.21,40,0.0
54.21,41,0.0
54.21,42,0.0
54.21,43,0.0
54.21,44,0.0
54.21,45,0.0
54.21,46,0.0
54.21,47,0.0
54.21,48,0.0
54.21,49,0.0
54.21,50,0.0
54.21,51,0.0
54.21,52,0.0
54.21,53,0.0
54.31,0,0.0
54.31,1,0.0
54.31,2,0.0
54.31,3,0.0
54.31,4,0.0
54.31,5,0.0
54.31,6,0.0
54.31,7,0.0
54.31,8,0.0
54.31,9,0.0
54.31,10,0.0
54.31,11,0.0
54.31,12,0.0
54.31,13,0.0
54.31,14,0.0
54.31,15,0.0
54.31,16,0.0
54.31,17,0.0
54.31,18,0.0
54.31,19,0.0
54.31,20,12.6215076019
54.31,21,0.0
54.31,22,21.525954504
54.31,23,27.3903269278
54.31,24,14.8803068921
54.31,25,23.2831670338
54.31,26,45.3664273122
54.31,27,31.1916537871
54.31,28,15.3122606904
54.31,29,11.167492325
54.31,30,21.830104233
54.31,31,14.3921410805
54.31,32,11.3294351413
54.31,33,0.0
54.31,34,0.0
54.31,35,0.0
54.31,36,0.0
54.31,37,0.0
54.31,38,0.0
54.31,39,0.0
54.31,40,0.0
54.31,41,0.0
54.31,42,0.0
54.31,43,0.0
54.31,44,0.0
54.31,45,0.0
54.31,46,0.0
54.31,47,0.0
54.31,48,0.0
54.31,49,0.0
54.31,50,0.0
54.31,51,0.0
54.31,52,0.0
54.31,53,0.0
54.41,0,0.0
54.41,1,0.0
54.41,2,0.0
54.41,3,0.0
54.41,4,0.0
54.41,5,0.0
54.41,6,0.0
54.41,7,0.0
54.41,8,0.0
54.41,9,0.0
54.41,10,0.0
54.41,11,0.0
54.41,12,0.0
54.41,13,0.0
54.41,14,0.0
54.41,15,0.0
54.41,16,0.0
54.41,17,11.247003606
54.41,18,0.0
54.41,19,0.0
54.41,20,12.1793830472
54.41,21,0.0
54.41,22,21.4025656795
54.41,23,26.596078595
54.41,24,14.2222398035
54.41,25,0.0
54.41,26,48.5013933561
54.41,27,22.8783211628
54.41,28,15.0226238914
54.41,29,11.9953443324
54.41,30,20.516331379
54.41,31,14.350190428
54.41,32,11.0161940415
54.41,33,10.881926217
54.41,34,0.0
54.41,35,0.0
54.41,36,0.0
54.41,37,0.0
54.41,38,0.0
54.41,39,0.0
54.41,40,0.0
54.41,41,0.0
54.41,42,0.0
54.41,43,0.0
54.41,44,0.0
54.41,45,0.0
54.41,46,0.0
54.41,47,0.0
54.41,48,0.0
54.41,49,0.0
54.41,50,0.0
54.41,51,0.0
54.41,52,0.0
54.41,53,0.0
54.51,0,0.0
54.51,1,0.0
54.51,2,0.0
54.51,3,0.0
54.51,4,0.0
54.51,5,0.0
54.51,6,0.0
54.51,7,0.0
54.51,8,0.0
54.51,9,0.0
54.51,10,0.0
54.51,11,0.0
54.51,12,0.0
54.51,13,0.0
54.51,14,0.0
54.51,15,0.0
54.51,16,0.0
54.51,17,0.0
54.51,18,0.0
54.51,19,0.0
54.51,20,18.891082285
54.51,21,21.0974630729
54.51,22,23.1820151256
54.51,23,29.5471932062
54.51,24,0.0
54.51,25,0.0
54.51,26,31.0755010322
54.51,27,0.0
54.51,28,18.1240909527
54.51,29,11.2640927634
54.51,30,11.4473716767
54.51,31,13.2341988842
54.51,32,11.201910273
54.51,33,0.0
54.51,34,0.0
54.51,35,0.0
54.51,36,0.0
54.51,37,0.0
54.51,38,0.0
54.51,39,0.0
54.51,40,0.0
54.51,41,0.0
54.51,42,0.0
54.51,43,0.0
54.51,44,0.0
54.51,45,0.0
54.51,46,0.0
54.51,47,0.0
54.51,48,0.0
54.51,49,0.0
54.51,50,0.0
54.51,51,0.0
54.51,52,0.0
54.51,53,0.0
54.61,0,0.0
54.61,1,0.0
54.61,2,0.0
54.61,3,0.0
54.61,4,0.0
54.61,5,0.0
54.61,6,0.0
54.61,7,0.0
54.61,8,0.0
54.61,9,0.0
54.61,10,0.0
54.61,11,0.0
54.61,12,0.0
54.61,13,0.0
54.61,14,0.0
54.61,15,0.0
54.61,16,0.0
54.61,17,0.0
54.61,18,0.0
54.61,19,12.2416553681
54.61,20,0.0
54.61,21,12.9034455776
54.61,22,21.2294258042
54.61,23,28.3744956516
54.61,24,11.3668352567
54.61,25,0.0
54.61,26,12.5656327641
54.61,27,0.0
54.61,28,22.2360180432
54.61,29,10.8261669589
54.61,30,11.4279950873
54.61,31,21.4811982197
54.61,32,11.363687312
54.61,33,0.0
54.61,34,0.0
54.61,35,0.0
54.61,36,0.0
54.61,37,0.0
54.61,38,0.0
54.61,39,0.0
54.61,40,0.0
54.61,41,0.0
54.61,42,0.0
54.61,43,0.0
54.61,44,0.0
54.61,45,0.0
54.61,46,0.0
54.61,47,0.0
54.61,48,0.0
54.61,49,0.0
54.61,50,0.0
54.61,51,0.0
54.61,52,0.0
54.61,53,0.0
54.71,0,0.0
54.71,1,0.0
